-3.75,74.8661645592008,-1.5707963267949
-3.75,74.6136217497619,-1.5707963267949
-3.75,74.3610789403231,-1.5707963267949
-3.75,74.1085361308842,-1.5707963267949
-3.75,73.8559933214453,-1.5707963267949
-3.75,73.6034505120064,-1.5707963267949
-3.75,73.3509077025675,-1.5707963267949
-3.75,73.0983648931286,-1.5707963267949
-3.75,72.8458220836897,-1.5707963267949
-3.75,72.5932792742508,-1.5707963267949
-3.75,72.3407364648119,-1.5707963267949
-3.75,72.088193655373,-1.5707963267949
-3.75,71.8356508459341,-1.5707963267949
-3.75,71.5831080364952,-1.5707963267949
-3.75,71.3305652270563,-1.5707963267949
-3.75,71.0780224176174,-1.5707963267949
-3.75,70.8254796081785,-1.5707963267949
-3.75,70.5729367987396,-1.5707963267949
-3.75,70.3203939893007,-1.5707963267949
-3.75,70.0678511798618,-1.5707963267949
-3.75,69.8153083704229,-1.5707963267949
-3.75,69.562765560984,-1.5707963267949
-3.75,69.3102227515452,-1.5707963267949
-3.75,69.0576799421063,-1.5707963267949
-3.75,68.8051371326674,-1.5707963267949
-3.75,68.5525943232285,-1.5707963267949
-3.75,68.3000515137896,-1.5707963267949
-3.75,68.0475087043507,-1.5707963267949
-3.75,67.7949658949118,-1.5707963267949
-3.75,67.5424230854729,-1.5707963267949
-3.75,67.289880276034,-1.5707963267949
-3.75,67.0373374665951,-1.5707963267949
-3.75,66.7847946571562,-1.5707963267949
-3.75,66.5322518477173,-1.5707963267949
-3.75,66.2797090382784,-1.5707963267949
-3.75,66.0271662288395,-1.5707963267949
-3.75,65.7746234194006,-1.5707963267949
-3.75,65.5220806099617,-1.5707963267949
-3.75,65.2695378005228,-1.5707963267949
-3.75,65.0169949910839,-1.5707963267949
-3.75,64.7644521816451,-1.5707963267949
-3.75,64.5119093722062,-1.5707963267949
-3.75,64.2593665627673,-1.5707963267949
-3.75,64.0068237533284,-1.5707963267949
-3.75,63.7542809438895,-1.5707963267949
-3.75,63.5017381344506,-1.5707963267949
-3.75,63.2491953250117,-1.5707963267949
-3.75,62.9966525155728,-1.5707963267949
-3.75,62.7441097061339,-1.5707963267949
-3.75,62.491566896695,-1.5707963267949
-3.75,62.2390240872561,-1.5707963267949
-3.75,61.9023003413376,-1.5707963267949
-3.75,61.5655765954191,-1.5707963267949
-3.75,61.2288528495005,-1.5707963267949
-3.75,60.9763100400616,-1.5707963267949
-3.75,60.7237672306227,-1.5707963267949
-3.75,60.4712244211838,-1.5707963267949
-3.75,60.2186816117449,-1.5707963267949
-3.75,59.8819578658264,-1.5707963267949
-3.75,59.5452341199079,-1.5707963267949
-3.75,59.2085103739894,-1.5707963267949
-3.75,58.9559675645505,-1.5707963267949
-3.75,58.7034247551116,-1.5707963267949
-3.75,58.4508819456727,-1.5707963267949
-3.75,58.1983391362338,-1.5707963267949
-3.75,57.9457963267949,-1.5707963267949
-3.75,57.693253517356,-1.5707963267949
-3.75,57.4407107079171,-1.5707963267949
-3.75,57.1881678984782,-1.5707963267949
-3.75,56.9356250890393,-1.5707963267949
-3.75,56.6830822796004,-1.5707963267949
-3.75,56.4305394701615,-1.5707963267949
-3.75,56.1779966607226,-1.5707963267949
-3.75,55.9254538512837,-1.5707963267949
-3.75,55.6729110418448,-1.5707963267949
-3.75,55.4203682324059,-1.5707963267949
-3.75,55.167825422967,-1.5707963267949
-3.75,54.9152826135282,-1.5707963267949
-3.75,54.6627398040893,-1.5707963267949
-3.75,54.4101969946504,-1.5707963267949
-3.75,54.1576541852115,-1.5707963267949
-3.75,53.8209304392929,-1.5707963267949
-3.75,53.4842066933744,-1.5707963267949
-3.75,53.1474829474559,-1.5707963267949
-3.75,52.894940138017,-1.5707963267949
-3.75,52.6423973285781,-1.5707963267949
-3.75,52.3898545191392,-1.5707963267949
-3.75,52.1373117097003,-1.5707963267949
-3.75,51.8847689002614,-1.5707963267949
-3.75,51.6322260908225,-1.5707963267949
-3.75,51.3796832813836,-1.5707963267949
-3.75,51.1271404719447,-1.5707963267949
-3.75,50.7904167260262,-1.5707963267949
-3.75,50.4536929801077,-1.5707963267949
-3.75,50.1169692341892,-1.5707963267949
-3.75,49.8644264247503,-1.5707963267949
-3.75,49.6118836153114,-1.5707963267949
-3.75,49.3593408058725,-1.5707963267949
-3.75,49.1067979964336,-1.5707963267949
-3.75,48.770074250515,-1.5707963267949
-3.75,48.4333505045965,-1.5707963267949
-3.75,48.096626758678,-1.5707963267949
-3.75000000000001,47.8440839492391,-1.5707963267949
-3.75000000000001,47.5915411398002,-1.5707963267949
-3.75000000000001,47.3389983303613,-1.5707963267949
-3.75000000000001,47.0864555209224,-1.5707963267949
-3.75000000000001,46.8339127114835,-1.5707963267949
-3.75000000000001,46.5813699020446,-1.5707963267949
-3.75000000000001,46.3288270926057,-1.5707963267949
-3.75000000000001,46.0762842831668,-1.5707963267949
-3.75000000000001,45.7395605372483,-1.5707963267949
-3.75000000000001,45.4028367913298,-1.5707963267949
-3.75000000000001,45.0661130454113,-1.5707963267949
-3.75000000000001,44.8135702359724,-1.5707963267949
-3.75000000000001,44.5610274265335,-1.5707963267949
-3.75000000000001,44.3084846170946,-1.5707963267949
-3.75000000000001,44.0559418076557,-1.5707963267949
-3.75000000000001,43.8033989982168,-1.5707963267949
-3.75000000000001,43.5508561887779,-1.5707963267949
-3.75000000000001,43.298313379339,-1.5707963267949
-3.75000000000001,43.0457705699001,-1.5707963267949
-3.75000000000001,42.7932277604612,-1.5707963267949
-3.75000000000001,42.5406849510223,-1.5707963267949
-3.75000000000001,42.2881421415834,-1.5707963267949
-3.75000000000001,42.0355993321445,-1.5707963267949
-3.75000000000001,41.698875586226,-1.5707963267949
-3.75000000000001,41.3621518403075,-1.5707963267949
-3.75000000000001,41.0254280943889,-1.5707963267949
-3.75000000000001,40.7728852849501,-1.5707963267949
-3.75000000000001,40.5203424755112,-1.5707963267949
-3.75000000000001,40.2677996660723,-1.5707963267949
-3.75000000000001,40.0152568566334,-1.5707963267949
-3.75000000000001,39.6785331107148,-1.5707963267949
-3.75000000000001,39.3418093647963,-1.5707963267949
-3.75000000000001,39.0050856188778,-1.5707963267949
-3.75000000000001,38.7525428094389,-1.5707963267949
-3.75000000000001,38.5,-1.5707963267949
-3.75000000000001,38.2474571905611,-1.5707963267949
-3.75000000000001,37.9949143811222,-1.5707963267949
-3.75000000000001,37.7423715716833,-1.5707963267949
-3.75000000000001,37.4898287622444,-1.5707963267949
-3.75000000000001,37.2372859528055,-1.5707963267949
-3.75000000000001,36.9847431433666,-1.5707963267949
-3.75000000000001,36.7322003339277,-1.5707963267949
-3.75000000000001,36.4796575244888,-1.5707963267949
-3.75000000000001,36.2271147150499,-1.5707963267949
-3.75000000000001,35.9745719056111,-1.5707963267949
-3.75000000000001,35.7220290961722,-1.5707963267949
-3.75000000000001,35.4694862867333,-1.5707963267949
-3.75000000000001,35.2169434772944,-1.5707963267949
-3.75000000000001,34.9644006678555,-1.5707963267949
-3.75000000000001,34.7118578584166,-1.5707963267949
-3.75000000000001,34.4593150489777,-1.5707963267949
-3.75000000000001,34.2067722395388,-1.5707963267949
-3.75000000000001,33.9542294300999,-1.5707963267949
-3.75000000000001,33.6175056841814,-1.5707963267949
-3.75000000000001,33.2807819382628,-1.5707963267949
-3.75000000000001,32.9440581923443,-1.5707963267949
-3.75000000000001,32.6915153829054,-1.5707963267949
-3.75000000000001,32.4389725734665,-1.5707963267949
-3.75000000000001,32.1864297640276,-1.5707963267949
-3.75000000000001,31.9338869545887,-1.5707963267949
-3.75000000000001,31.6813441451498,-1.5707963267949
-3.75000000000001,31.4288013357109,-1.5707963267949
-3.75000000000001,31.176258526272,-1.5707963267949
-3.75000000000001,30.9237157168332,-1.5707963267949
-3.75000000000001,30.6711729073943,-1.5707963267949
-3.75000000000001,30.4186300979554,-1.5707963267949
-3.75000000000001,30.1660872885165,-1.5707963267949
-3.75000000000001,29.9135444790776,-1.5707963267949
-3.75000000000001,29.5768207331591,-1.5707963267949
-3.75000000000001,29.2400969872405,-1.5707963267949
-3.75000000000001,28.903373241322,-1.5707963267949
-3.75000000000001,28.6508304318831,-1.5707963267949
-3.75000000000001,28.3982876224442,-1.5707963267949
-3.75000000000001,28.1457448130053,-1.5707963267949
-3.75000000000001,27.8932020035664,-1.5707963267949
-3.75000000000001,27.5564782576479,-1.5707963267949
-3.75000000000001,27.2197545117294,-1.5707963267949
-3.75000000000001,26.8830307658108,-1.5707963267949
-3.75000000000001,26.630487956372,-1.5707963267949
-3.75000000000001,26.3779451469331,-1.5707963267949
-3.75000000000001,26.1254023374942,-1.5707963267949
-3.75000000000001,25.8728595280553,-1.5707963267949
-3.75000000000001,25.6203167186164,-1.5707963267949
-3.75000000000001,25.3677739091775,-1.5707963267949
-3.75000000000001,25.1152310997386,-1.5707963267949
-3.75000000000001,24.8626882902997,-1.5707963267949
-3.75000000000001,24.6101454808608,-1.5707963267949
-3.75000000000001,24.3576026714219,-1.5707963267949
-3.75000000000001,24.105059861983,-1.5707963267949
-3.75000000000001,23.8525170525441,-1.5707963267949
-3.75000000000001,23.5999742431052,-1.5707963267949
-3.75000000000001,23.3474314336663,-1.5707963267949
-3.75000000000001,23.0948886242274,-1.5707963267949
-3.75000000000001,22.8423458147885,-1.5707963267949
-3.75000000000001,22.50562206887,-1.5707963267949
-3.75000000000001,22.1688983229515,-1.5707963267949
-3.75000000000001,21.832174577033,-1.5707963267949
-3.75000000000001,21.5796317675941,-1.5707963267949
-3.75000000000001,21.3270889581552,-1.5707963267949
-3.75000000000001,21.0745461487163,-1.5707963267949
-3.75000000000001,20.8220033392774,-1.5707963267949
-3.75000000000001,20.4852795933588,-1.5707963267949
-3.75000000000001,20.1485558474403,-1.5707963267949
-3.75000000000001,19.8118321015218,-1.5707963267949
-3.75000000000001,19.4751083556033,-1.5707963267949
-3.75000000000001,19.1383846096847,-1.5707963267949
-3.75000000000001,18.8016608637662,-1.5707963267949
-3.75000000000001,18.5491180543273,-1.5707963267949
-3.75000000000001,18.2965752448884,-1.5707963267949
-3.75000000000001,18.0440324354495,-1.5707963267949
-3.75000000000001,17.7914896260106,-1.5707963267949
-3.75000000000001,17.5389468165717,-1.5707963267949
-3.75000000000001,17.2864040071328,-1.5707963267949
-3.75000000000001,17.0338611976939,-1.5707963267949
-3.75000000000001,16.781318388255,-1.5707963267949
-3.75000000000001,16.4445946423365,-1.5707963267949
-3.75000000000001,16.107870896418,-1.5707963267949
-3.75000000000001,15.7711471504995,-1.5707963267949
-3.75000000000001,15.5186043410606,-1.5707963267949
-3.75000000000001,15.2660615316217,-1.5707963267949
-3.75000000000001,15.0135187221828,-1.5707963267949
-3.75000000000001,14.7609759127439,-1.5707963267949
-3.75000000000001,14.508433103305,-1.5707963267949
-3.75000000000001,14.2558902938661,-1.5707963267949
-3.75000000000001,14.0033474844272,-1.5707963267949
-3.75000000000001,13.7508046749883,-1.5707963267949
-3.75000000000001,13.4982618655494,-1.5707963267949
-3.75000000000001,13.2457190561105,-1.5707963267949
-3.75000000000001,12.9931762466716,-1.5707963267949
-3.75000000000001,12.7406334372327,-1.5707963267949
-3.75000000000001,12.4039096913142,-1.5707963267949
-3.75000000000001,12.0671859453957,-1.5707963267949
-3.75000000000001,11.7304621994772,-1.5707963267949
-3.75000000000001,11.4779193900383,-1.5707963267949
-3.75000000000001,11.2253765805994,-1.5707963267949
-3.75000000000001,10.9728337711605,-1.5707963267949
-3.75000000000001,10.7202909617216,-1.5707963267949
-3.75000000000001,10.4677481522827,-1.5707963267949
-3.75000000000001,10.2152053428438,-1.5707963267949
-3.75000000000001,9.96266253340488,-1.5707963267949
-3.75000000000001,9.71011972396599,-1.5707963267949
-3.75000000000001,9.37339597804746,-1.5707963267949
-3.75000000000001,9.03667223212894,-1.5707963267949
-3.75000000000001,8.69994848621042,-1.5707963267949
-3.75000000000001,8.44740567677152,-1.5707963267949
-3.75000000000001,8.19486286733263,-1.5707963267949
-3.75000000000001,7.94232005789374,-1.5707963267949
-3.75000000000001,7.68977724845484,-1.5707963267949
-3.75000000000001,7.43723443901595,-1.5707963267949
-3.75000000000001,7.18469162957705,-1.5707963267949
-3.75000000000001,6.93214882013816,-1.5707963267949
-3.75000000000001,6.67960601069926,-1.5707963267949
-3.75000000000001,6.42706320126036,-1.5707963267949
-3.75000000000001,6.17452039182147,-1.5707963267949
-3.75000000000001,5.92197758238257,-1.5707963267949
-3.75000000000001,5.66943477294367,-1.5707963267949
-3.75000000000001,5.33271102702515,-1.5707963267949
-3.75000000000001,4.99598728110663,-1.5707963267949
-3.75000000000001,4.6592635351881,-1.5707963267949
-3.75000000000001,4.40672072574921,-1.5707963267949
-3.75000000000001,4.15417791631031,-1.5707963267949
-3.75000000000001,3.90163510687141,-1.5707963267949
-3.75000000000001,3.64909229743252,-1.5707963267949
-3.74922904002149,3.39656376236425,-1.55691145925451
-3.74845808004297,3.14403522729597,-1.54302659171413
-3.74768712006445,2.8915066922277,-1.52914172417375
-3.74691616008593,2.63897815715943,-1.51525685663336
-3.67114857348356,2.40087576587311,-1.38898545191392
-3.59538098688119,2.16277337458678,-1.26271404719447
-3.51961340027882,1.92467098330046,-1.13644264247502
-3.44384581367645,1.68656859201414,-1.01017123775557
-3.26232554526082,1.51485991992642,-0.883899833036131
-3.08080527684518,1.3431512478387,-0.757628428316687
-2.89928500842955,1.17144257575099,-0.631357023597242
-2.71776474001391,0.99973390366327,-0.505085618877798
-2.47582355501043,0.937300427747452,-0.378814214158349
-2.23388237000696,0.874866951831635,-0.252542809438899
-1.99194118500348,0.812433475915817,-0.12627140471945
-1.75,0.75,0
-1.75,0.75,0
-1.2705744613958,0.872417438109627,0.25
-0.791148922791594,0.994834876219254,0.5
-0.4291034765879,1.33211513224149,0.75
-0.067058030384207,1.66939538826372,1
0.147969238711172,2.11935527520946,1.125
0.362996507806552,2.5693151621552,1.25
0.67831887020182,3.51829978151079,1.25
0.713320197720171,4.01186819955555,1.5
0.748321525238522,4.50543661760031,1.75
0.721303445778287,5.0034031322347,1.625
0.694285366318052,5.50136964686909,1.5
0.765022567985755,6.49886463347315,1.5
0.835759769653458,7.4963596200772,1.5
0.906496971321161,8.49385460668126,1.5
1.0035177058181,8.98302492813639,1.375
1.10053844031503,9.47219524959152,1.25
1.31556570941041,9.92215513653726,1.125
1.53059297850579,10.372115023483,1
2.07089528437393,11.2135860082909,1
2.61119759024207,12.0550569930988,1
3.15149989611021,12.8965279779067,1
3.69180220197835,13.7379989627146,1
4.23210450784649,14.5794699475225,1
4.77240681371463,15.4209409323304,1
5.31270911958277,16.2624119171383,1
5.85301142545091,17.1038829019462,1
6.06803869454629,17.5538427888919,1.125
6.28306596364167,18.0038026758377,1.25
6.59838832603694,18.9527872951932,1.25
6.81341559513232,19.402747182139,1.125
7.0284428642277,19.8527070690847,1
7.56874517009584,20.6941780538926,1
8.10904747596398,21.5356490387005,1
8.64934978183212,22.3771200235084,1
9.18965208770026,23.2185910083163,1
9.7299543935684,24.0600619931242,1
10.2702566994365,24.9015329779321,1
10.8105590053047,25.74300396274,1
11.3508613111728,26.5844749475479,1
11.506885312969,27.0540400517483,1.25
11.6629093147651,27.5236051559488,1.5
11.7336465164328,28.5211001425528,1.5
11.8043837181005,29.5185951291569,1.5
11.8751209197682,30.5160901157609,1.5
11.9458581214359,31.513585102365,1.5
12.0165953231036,32.511080088969,1.5
12.1136160576006,33.0002504104242,1.375
12.2106367920975,33.4894207318793,1.25
12.5259591544928,34.4384053512349,1.25
12.8412815168881,35.3873899705905,1.25
13.1566038792833,36.3363745899461,1.25
13.2536246137803,36.8255449114012,1.375
13.3506453482772,37.3147152328563,1.5
13.4213825499449,38.3122102194604,1.5
13.5184032844418,38.8013805409155,1.375
13.6154240189388,39.2905508623706,1.25
13.8304512880342,39.7405107493164,1.125
14.0454785571295,40.1904706362621,1
14.3156297100636,40.6112061286661,1
14.5857808629977,41.03194162107,1
14.9054453125668,41.4147147470814,0.875
15.2251097621359,41.7974878730927,0.75
15.6295362049742,42.0892752591259,0.625
16.0339626478124,42.381062645159,0.5
16.4727539287576,42.6207754144611,0.5
16.9115452097028,42.8604881837632,0.5
17.7891277715932,43.3399137223674,0.5
18.6667103334836,43.8193392609716,0.5
19.5442928953739,44.2987647995758,0.5
20.4218754572643,44.77819033818,0.5
21.2994580191547,45.2576158767842,0.5
22.177040581045,45.7370414153884,0.5
23.0546231429354,46.2164669539926,0.5
23.9322057048258,46.6958924925968,0.5
24.8097882667162,47.175318031201,0.5
